arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
LB,Abilene.gml,500,0,5,5,0.832449205945867,0.5894464820654245,0.26492891257197004,0.6672727272727274
LB,Abilene.gml,500,0,5,6,0.8324171771343672,0.5913873181561364,0.2648937718377814,0.6681818181818182
LB,Abilene.gml,500,0,5,7,0.8323846659762122,0.5933222867663983,0.2648851239948499,0.6709090909090909
LB,Abilene.gml,500,0,5,8,0.832351305532097,0.5952494863232342,0.2649029655291022,0.6718181818181818
LB,Abilene.gml,500,0,5,9,0.8323169222950493,0.5971688553041585,0.264947295575754,0.6727272727272727
LB,Abilene.gml,500,0,5,10,0.8322812093609522,0.599080020280363,0.2650181159189587,0.6745454545454544
LB,Abilene.gml,500,0,5,11,0.8322437342013128,0.6009826665325767,0.26511543099172097,0.6772727272727272
LB,Abilene.gml,500,0,5,12,0.8322038484064862,0.6028764736533574,0.26523924787607517,0.6772727272727272
LB,Abilene.gml,500,0,5,13,0.8321605403377155,0.6047611272394452,0.26538957630352844,0.68
LB,Abilene.gml,500,0,5,14,0.8321121371625562,0.6066363171279563,0.26556642865576935,0.6827272727272727
LB,Abilene.gml,500,0,5,15,0.8320556490348118,0.608501738030889,0.26576981996564064,0.6854545454545454
LB,Abilene.gml,500,0,5,16,0.8319851162796069,0.6103570897383143,0.2659997679183776,0.6863636363636364
LB,Abilene.gml,500,0,5,17,0.8318865511042683,0.6122020773978699,0.266256292853111,0.6863636363636364
LB,Abilene.gml,500,0,5,18,0.8317167546780545,0.6140364117788137,0.2665394177646363,0.6890909090909092
LB,Abilene.gml,500,0,5,19,0.8312344791621826,0.6158598095369433,0.2668491683054469,0.6918181818181819
LB,Abilene.gml,500,0,5,20,0.8124138462571395,0.617604163077856,0.26718557278803395,0.6881818181818182
LB,Abilene.gml,500,0,5,21,0.8084312137140993,0.619116625512999,0.26754866218745144,0.6872727272727274
LB,Abilene.gml,500,0,5,22,0.8079052409094875,0.6206159528593825,0.26793847014414796,0.6881818181818182
LB,Abilene.gml,500,0,5,23,0.7845709567392057,0.6221019077035916,0.26835503296706303,0.6809090909090909
LB,Abilene.gml,500,0,5,24,0.7835329285143667,0.6229095066783471,0.2687983896369926,0.6818181818181818
LB,Abilene.gml,500,0,5,25,0.7833700887116777,0.6233839301767704,0.2692685818102189,0.6818181818181818
LB,Abilene.gml,500,0,5,26,0.7832763452050053,0.6238467354761572,0.26976565382240886,0.6818181818181818
LB,Abilene.gml,500,0,5,27,0.7832013701541157,0.6243004823385973,0.2702896526927799,0.6827272727272727
LB,Abilene.gml,500,0,5,28,0.7831284188345706,0.6247443949369079,0.27084062812853305,0.6818181818181818
LB,Abilene.gml,500,0,5,29,0.7830430429802218,0.6251783804465271,0.2714186325295555,0.6827272727272727
LB,Abilene.gml,500,0,5,30,0.7830075811187402,0.6271736170290497,0.271619398527428,0.6854545454545454
LB,Abilene.gml,500,0,5,31,0.7829855447614805,0.629230842306407,0.2718473063885535,0.6863636363636364
LB,Abilene.gml,500,0,5,32,0.7828507118380134,0.6297278085802421,0.2724850319960423,0.6872727272727273
LB,Abilene.gml,500,0,5,33,0.7824200302793044,0.6301348045331362,0.27314994233416995,0.6881818181818181
LB,Abilene.gml,500,0,5,34,0.7595941034133861,0.6305414487562054,0.27384210117549723,0.6809090909090908
LB,Abilene.gml,500,0,5,35,0.7577258914429571,0.6324964210365956,0.27414648203029623,0.6827272727272727
LB,Abilene.gml,500,0,5,36,0.7572168750263306,0.6345131666425967,0.27447824709521274,0.6827272727272727
LB,Abilene.gml,500,0,5,37,0.7569243502830801,0.6364988919886674,0.27483742680833234,0.6845454545454545
LB,Abilene.gml,500,0,5,38,0.7567407416946779,0.6384667601263921,0.27522405434616143,0.6863636363636364
LB,Abilene.gml,500,0,5,39,0.7565333462790679,0.6404253356364392,0.2756047204958331,0.6872727272727273
LB,Abilene.gml,500,0,5,40,0.7564237562176911,0.6423323424234885,0.2760129090509394,0.689090909090909
LB,Abilene.gml,500,0,5,41,0.7563584236106078,0.6442214142920805,0.27646874630418655,0.6909090909090908
LB,Abilene.gml,500,0,5,42,0.7563545584164196,0.6456610296090787,0.27692542251863117,0.6927272727272727
LB,Abilene.gml,500,0,5,43,0.7564324487447656,0.6470054614550929,0.27740974560770626,0.6927272727272727
LB,Abilene.gml,500,0,5,44,0.7572979995121323,0.6482864720508587,0.27792176123903317,0.6936363636363636
LB,Abilene.gml,500,0,5,45,0.7624903791004535,0.6493177869810404,0.27846825919839924,0.6963636363636363
LB,Abilene.gml,500,0,5,46,0.7650034809154302,0.6501784040443015,0.2790425493338892,0.6990909090909091
LB,Abilene.gml,500,0,5,47,0.764030021908793,0.6509948779458999,0.27964468629529904,0.6990909090909091
LB,Abilene.gml,500,0,5,48,0.7447315999967465,0.6517852165093982,0.28027472751164223,0.6927272727272727
LB,Abilene.gml,500,0,5,49,0.7444295623875475,0.6532778549435482,0.28035901703898713,0.6936363636363636
LB,Abilene.gml,500,0,6,0,0.8234206190289416,0.5703191459530488,0.26322943065367194,0.6463636363636364
LB,Abilene.gml,500,0,6,1,0.8327910146648957,0.5866235240839492,0.2630267843136675,0.6609090909090909
LB,Abilene.gml,500,0,6,2,0.8325734060270578,0.5867635705471647,0.26285046091672837,0.66
LB,Abilene.gml,500,0,6,3,0.8325766998276031,0.589068166592721,0.26270044019822064,0.6663636363636363
LB,Abilene.gml,500,0,6,4,0.8325429421269842,0.5910380084066333,0.26257670452580467,0.6672727272727274
LB,Abilene.gml,500,0,6,5,0.8325149848930579,0.5930539445284145,0.26247923889740843,0.6690909090909091
LB,Abilene.gml,500,0,6,6,0.832485383937385,0.5950548650931612,0.26240803093946474,0.6690909090909091
LB,Abilene.gml,500,0,6,7,0.8324554852902551,0.5970504136256006,0.2623630709054109,0.6727272727272727
LB,Abilene.gml,500,0,6,8,0.832425027878882,0.5990385577695512,0.26234435167445086,0.6727272727272727
LB,Abilene.gml,500,0,6,9,0.832394007015409,0.6010192438918609,0.26235186875058153,0.6754545454545453
LB,Abilene.gml,500,0,6,10,0.8323623348947428,0.6029920804332725,0.26238562026187956,0.6763636363636363
LB,Abilene.gml,500,0,6,11,0.8323298946672476,0.6049567389439214,0.26244560696005265,0.6790909090909092
LB,Abilene.gml,500,0,6,12,0.8322965175553111,0.6069128839911847,0.26253183222025195,0.6809090909090909
LB,Abilene.gml,500,0,6,13,0.8322619655377991,0.6088601859357182,0.2626443020411472,0.6836363636363636
LB,Abilene.gml,500,0,6,14,0.8322258994188764,0.610798318969189,0.2627830250452645,0.6854545454545454
LB,Abilene.gml,500,0,6,15,0.8321878259890784,0.6127269617943347,0.26294801247958594,0.6872727272727273
LB,Abilene.gml,500,0,6,16,0.8321470055641459,0.6146457978276534,0.26313927821641186,0.6881818181818182
LB,Abilene.gml,500,0,6,17,0.8321022810694995,0.6165545154875486,0.2633568387544858,0.6909090909090909
LB,Abilene.gml,500,0,6,18,0.8320517381035454,0.6184528084656741,0.26360071322038137,0.6927272727272727
LB,Abilene.gml,500,0,6,19,0.8319919610717407,0.6203403759997905,0.2638709233701524,0.6927272727272727
LB,Abilene.gml,500,0,6,20,0.8319161806577088,0.622216923144533,0.2641674935912454,0.6945454545454546
LB,Abilene.gml,500,0,6,21,0.8318087158438859,0.6240821610404758,0.2644904509046755,0.6954545454545454
LB,Abilene.gml,500,0,6,22,0.8316224962400565,0.6258251016740102,0.2648398249674646,0.6981818181818181
LB,Abilene.gml,500,0,6,23,0.831112050696408,0.6273734415119853,0.2652156480753443,0.7
LB,Abilene.gml,500,0,6,24,0.8127273024149101,0.6289082278410084,0.26561795516572073,0.6945454545454546
LB,Abilene.gml,500,0,6,25,0.7845678532459316,0.630350335656619,0.2660467838209046,0.6863636363636364
LB,Abilene.gml,500,0,6,26,0.7836880293986167,0.6310972525006807,0.2665021742716051,0.6863636363636364
LB,Abilene.gml,500,0,6,27,0.783457691447666,0.6315929705646245,0.2669841694006877,0.6872727272727273
LB,Abilene.gml,500,0,6,28,0.7833261696350537,0.6320770160918826,0.2674928147471975,0.6872727272727273
LB,Abilene.gml,500,0,6,29,0.7832236531488228,0.6325514379380192,0.26802815851064726,0.6881818181818182
LB,Abilene.gml,500,0,6,30,0.7831206267996838,0.633015562912525,0.2685902515555718,0.69
LB,Abilene.gml,500,0,6,31,0.7829802856025349,0.6334692773509558,0.2691791474163474,0.6890909090909091
LB,Abilene.gml,500,0,6,32,0.7826627306187851,0.6339123694274655,0.26979490230227854,0.69
LB,Abilene.gml,500,0,6,33,0.775701125196408,0.6343446536290295,0.2704375751029514,0.6890909090909091
LB,Abilene.gml,500,0,6,34,0.7608620229010744,0.6363605518431784,0.2706974234007739,0.6845454545454545
LB,Abilene.gml,500,0,6,35,0.7581659502567429,0.6384331336020579,0.27098431545610674,0.6854545454545454
LB,Abilene.gml,500,0,6,36,0.7573842072142619,0.640473814480308,0.27129827725377964,0.6872727272727274
LB,Abilene.gml,500,0,6,37,0.7568125015342922,0.64250769249444,0.27160842504735383,0.6890909090909091
LB,Abilene.gml,500,0,6,38,0.7566038240431567,0.644491388541187,0.27194570266865337,0.6909090909090909
LB,Abilene.gml,500,0,6,39,0.7565244060010564,0.6464467301590514,0.2723101411324577,0.6909090909090909
LB,Abilene.gml,500,0,6,40,0.7564985117559778,0.6484203193431013,0.27271308296681007,0.6936363636363635
LB,Abilene.gml,500,0,6,41,0.7565843019918094,0.6503516669408849,0.27312541690935815,0.6945454545454546
LB,Abilene.gml,500,0,6,42,0.7570960354211724,0.6522271890093676,0.2735650221602029,0.6945454545454546
LB,Abilene.gml,500,0,6,43,0.7721760227991227,0.6540730054407591,0.2740319399527386,0.7018181818181817
LB,Abilene.gml,500,0,6,44,0.7731099904522238,0.6559867714875173,0.27452446414240683,0.7045454545454546
LB,Abilene.gml,500,0,6,45,0.7728992157161403,0.6575716526087757,0.27504439152607035,0.7036363636363636
LB,Abilene.gml,500,0,6,46,0.7656318978632697,0.6585975287821427,0.2755917713561482,0.7036363636363636
LB,Abilene.gml,500,0,6,47,0.7654823929283512,0.6602662847601142,0.27563804055969016,0.7054545454545454
LB,Abilene.gml,500,0,6,48,0.7654580360498603,0.6614223434362432,0.276210835023277,0.7054545454545454
LB,Abilene.gml,500,0,6,49,0.7653160940264427,0.6629513995129724,0.27630046285816334,0.7081818181818181
LB,Abilene.gml,500,0,7,0,0.8233868988370342,0.5664396482045875,0.2659217680579451,0.6436363636363636
LB,Abilene.gml,500,0,7,1,0.8327460998314596,0.582331334120449,0.2657244486731287,0.6581818181818182
LB,Abilene.gml,500,0,7,2,0.8325333592023113,0.5825092496200374,0.265553721465118,0.6581818181818182
LB,Abilene.gml,500,0,7,3,0.8325363219877335,0.5847647057858635,0.26540956670197463,0.66
LB,Abilene.gml,500,0,7,4,0.8325029561592903,0.5866987967518584,0.26529196731097787,0.6636363636363636
LB,Abilene.gml,500,0,7,5,0.8324748033388865,0.5886768841000024,0.26520090887665115,0.6663636363636363
LB,Abilene.gml,500,0,7,6,0.8324447360597752,0.5906402485129504,0.2651363796390556,0.6681818181818182
LB,Abilene.gml,500,0,7,7,0.8324140361638364,0.5925981685479164,0.26509837049234775,0.6690909090909091
LB,Abilene.gml,500,0,7,8,0.8323824175915423,0.5945486782993361,0.2650868749836037,0.6709090909090909
LB,Abilene.gml,500,0,7,9,0.8323498063218085,0.5964917217308056,0.2651018893119089,0.6727272727272727
LB,Abilene.gml,500,0,7,10,0.8323160065802739,0.5984269161632546,0.2651434123277126,0.6736363636363636
LB,Abilene.gml,500,0,7,11,0.8322807336770569,0.6003539402219102,0.26521144553244735,0.6745454545454544
LB,Abilene.gml,500,0,7,12,0.832243558146536,0.6022724659110689,0.26530599307841496,0.6781818181818181
LB,Abilene.gml,500,0,7,13,0.8322038262084438,0.6041821710219322,0.2654270617689358,0.6781818181818181
LB,Abilene.gml,500,0,7,14,0.8321605069407383,0.6060827372283055,0.2655746610587645,0.6809090909090909
LB,Abilene.gml,500,0,7,15,0.8321118865158624,0.6079738507523443,0.26574880305477,0.6845454545454545
LB,Abilene.gml,500,0,7,16,0.8320548928103915,0.6098552025651998,0.26594950251688143,0.6863636363636364
LB,Abilene.gml,500,0,7,17,0.8319833906650548,0.6117264886709793,0.2661767768592983,0.6863636363636364
LB,Abilene.gml,500,0,7,18,0.8318829533191362,0.6135874103742249,0.2664306461519669,0.6872727272727273
LB,Abilene.gml,500,0,7,19,0.8317088750196199,0.6154376745488027,0.2667111331223215,0.6918181818181819
LB,Abilene.gml,500,0,7,20,0.831208827123313,0.6172769939046692,0.26701826315729116,0.6927272727272727
LB,Abilene.gml,500,0,7,21,0.812156319279212,0.6189758955073912,0.2673520643055731,0.6881818181818182
LB,Abilene.gml,500,0,7,22,0.8084172314453788,0.6205054044641366,0.2677125672801708,0.6872727272727274
LB,Abilene.gml,500,0,7,23,0.8078131667080659,0.6220217653928118,0.268099805461199,0.6881818181818182
LB,Abilene.gml,500,0,7,24,0.7841198354353128,0.6234452124535547,0.26851381489895526,0.6809090909090909
LB,Abilene.gml,500,0,7,25,0.7835058620065958,0.6241144717741115,0.26895463431725763,0.6818181818181818
LB,Abilene.gml,500,0,7,26,0.7833551827225608,0.6246033743403041,0.2694223051170499,0.6818181818181818
LB,Abilene.gml,500,0,7,27,0.7832595552637094,0.6250811058360374,0.26991687138027387,0.6827272727272727
LB,Abilene.gml,500,0,7,28,0.7831765013159372,0.6255496255438461,0.2704383798740096,0.6827272727272727
LB,Abilene.gml,500,0,7,29,0.7830859525287462,0.6260082742171371,0.2709868800548833,0.6827272727272727
LB,Abilene.gml,500,0,7,30,0.7829575986530934,0.6264569328456246,0.2715624240737445,0.6845454545454545
LB,Abilene.gml,500,0,7,31,0.7829072034957286,0.628451935709228,0.27177189361990955,0.6854545454545454
LB,Abilene.gml,500,0,7,32,0.7825923374119058,0.6289728101895439,0.27239101890954526,0.6854545454545454
LB,Abilene.gml,500,0,7,33,0.7715041577683948,0.6293910768137818,0.2730373213885429,0.6827272727272727
LB,Abilene.gml,500,0,7,34,0.7594341677414316,0.6313727315331242,0.27330705653377385,0.6809090909090908
LB,Abilene.gml,500,0,7,35,0.7578040788956134,0.6334082061810925,0.27360409541114367,0.6818181818181818
LB,Abilene.gml,500,0,7,36,0.7568674748196088,0.6353840906524343,0.2739102173032946,0.6836363636363636
LB,Abilene.gml,500,0,7,37,0.7566751415187546,0.6373622348449484,0.27425532178725737,0.6845454545454545
LB,Abilene.gml,500,0,7,38,0.7565672802643758,0.6393413674546001,0.27462781729295044,0.6863636363636364
LB,Abilene.gml,500,0,7,39,0.7564354659343118,0.6412678183297073,0.27500286761866866,0.6872727272727273
LB,Abilene.gml,500,0,7,40,0.7563447722750546,0.6431436476253412,0.27540538072611603,0.689090909090909
LB,Abilene.gml,500,0,7,41,0.7562445089953066,0.6450618654408395,0.27584701397827577,0.6918181818181818
LB,Abilene.gml,500,0,7,42,0.7561711331316663,0.6469170992201849,0.2762979455513958,0.6936363636363637
LB,Abilene.gml,500,0,7,43,0.7560080449118417,0.6487038297526516,0.2767764618259137,0.6936363636363637
LB,Abilene.gml,500,0,7,44,0.7546137392146467,0.6503486342315737,0.27728260789498677,0.6945454545454546
LB,Abilene.gml,500,0,7,45,0.7492879204687598,0.6515320301860791,0.2778164316102424,0.6945454545454545
LB,Abilene.gml,500,0,7,46,0.7645356145729276,0.6526572816913915,0.27837798358628746,0.7009090909090908
LB,Abilene.gml,500,0,7,47,0.7652041637104428,0.6535829337259026,0.2789524534364094,0.7018181818181819
LB,Abilene.gml,500,0,7,48,0.7652274014777376,0.6544459739089669,0.2795547610848901,0.7018181818181818
LB,Abilene.gml,500,0,7,49,0.7645889422769628,0.6559466071874064,0.2796345737771824,0.7018181818181818
LB,Abilene.gml,500,0,8,0,0.8233644760291292,0.571797247710634,0.2638075932223077,0.6472727272727273
LB,Abilene.gml,500,0,8,1,0.8326497843002332,0.5878964275623969,0.2636281666241053,0.6618181818181819
LB,Abilene.gml,500,0,8,2,0.8323740595054943,0.5881120927045558,0.26347512078522517,0.660909090909091
LB,Abilene.gml,500,0,8,3,0.8324311431388559,0.5903944505009234,0.2633484377630074,0.6672727272727274
LB,Abilene.gml,500,0,8,4,0.8324140889309208,0.592351062291909,0.26324810225286827,0.6690909090909091
LB,Abilene.gml,500,0,8,5,0.8323974213380232,0.5943519581512627,0.26317410158650534,0.6690909090909091
LB,Abilene.gml,500,0,8,6,0.8323748452383891,0.5963374940389978,0.2631264257303678,0.6718181818181818
LB,Abilene.gml,500,0,8,7,0.8323493535655234,0.5983171823150296,0.2631050672843888,0.6727272727272727
LB,Abilene.gml,500,0,8,8,0.832321378457792,0.6002889981367716,0.2631100214809829,0.6754545454545453
LB,Abilene.gml,500,0,8,9,0.8322912523372462,0.602252892389824,0.26314128618430543,0.6754545454545453
LB,Abilene.gml,500,0,8,10,0.8322589724916252,0.6042084757226792,0.2631988618897761,0.6790909090909092
LB,Abilene.gml,500,0,8,11,0.8322242940461441,0.6061554232053091,0.2632827517238651,0.6790909090909092
LB,Abilene.gml,500,0,8,12,0.8321866697995577,0.6080934030031991,0.26339296144414315,0.6827272727272727
LB,Abilene.gml,500,0,8,13,0.8321451037788186,0.6100220894751159,0.2635294994395936,0.6836363636363636
LB,Abilene.gml,500,0,8,14,0.8320978103011758,0.6119411611408873,0.26369237673118845,0.6872727272727273
LB,Abilene.gml,500,0,8,15,0.832041410329105,0.6138503013805683,0.2638816069727272,0.6881818181818182
LB,Abilene.gml,500,0,8,16,0.8319687816432484,0.6157491986366573,0.2640972064519391,0.6890909090909092
LB,Abilene.gml,500,0,8,17,0.8318619605995273,0.6176375467055611,0.26433919409184836,0.6918181818181819
LB,Abilene.gml,500,0,8,18,0.8316584835553417,0.6195150450111495,0.2646075914524027,0.6927272727272727
LB,Abilene.gml,500,0,8,19,0.8308808297472261,0.621381398879696,0.26490242273236625,0.6927272727272727
LB,Abilene.gml,500,0,8,20,0.8097279417649172,0.6232363198123836,0.26522371477147505,0.6890909090909092
LB,Abilene.gml,500,0,8,21,0.8084268256543514,0.6250795257557821,0.2655714970528571,0.6900000000000001
LB,Abilene.gml,500,0,8,22,0.8081657701969167,0.6268519660973069,0.2659458017057163,0.6927272727272727
LB,Abilene.gml,500,0,8,23,0.807998255614013,0.6283791777648587,0.26634666350828073,0.6927272727272727
LB,Abilene.gml,500,0,8,24,0.8077334903019476,0.6298925444240506,0.26677411989101585,0.6945454545454546
LB,Abilene.gml,500,0,8,25,0.7850492904494217,0.6313918223858521,0.26722821094010174,0.6863636363636364
LB,Abilene.gml,500,0,8,26,0.7834443759545452,0.6321135600599497,0.26770897940117666,0.6863636363636364
LB,Abilene.gml,500,0,8,27,0.7832885846090059,0.6325954350829258,0.26821647068334564,0.6872727272727273
LB,Abilene.gml,500,0,8,28,0.7832050306473864,0.6330618395034946,0.2687507328634548,0.6881818181818181
LB,Abilene.gml,500,0,8,29,0.7831394102645892,0.6335186160136146,0.26931181669063214,0.6881818181818181
LB,Abilene.gml,500,0,8,30,0.7830763314498697,0.6339649074695685,0.26989977559109596,0.6909090909090909
LB,Abilene.gml,500,0,8,31,0.7830047337366692,0.6344006465937965,0.27051466567322885,0.69
LB,Abilene.gml,500,0,8,32,0.7829052840400308,0.634825622670078,0.2711565457329208,0.6909090909090909
LB,Abilene.gml,500,0,8,33,0.782858704787587,0.6368549133504532,0.27141747183778164,0.6927272727272729
LB,Abilene.gml,500,0,8,34,0.7826540537486554,0.6373506564576372,0.27210291400873177,0.6927272727272729
LB,Abilene.gml,500,0,8,35,0.781275466954603,0.6377433317593759,0.27281549792686566,0.6927272727272726
LB,Abilene.gml,500,0,8,36,0.7568953639602867,0.6381189356894216,0.27355529213640045,0.6836363636363636
LB,Abilene.gml,500,0,8,37,0.7566758835109204,0.640118888930953,0.2738931545796467,0.6872727272727273
LB,Abilene.gml,500,0,8,38,0.756489071753649,0.6421583839460671,0.27424572732148006,0.689090909090909
LB,Abilene.gml,500,0,8,39,0.7563233167920782,0.6441862224384051,0.2746320026474689,0.69
LB,Abilene.gml,500,0,8,40,0.7524766797603184,0.6459201286915174,0.27504570254618993,0.69
LB,Abilene.gml,500,0,8,41,0.7488923482575607,0.6474308457106968,0.2754678903503397,0.6909090909090909
LB,Abilene.gml,500,0,8,42,0.7504139302386424,0.6488757303377377,0.275917582724744,0.6909090909090909
LB,Abilene.gml,500,0,8,43,0.7651070392925283,0.6502344873032677,0.27639482188818343,0.6972727272727272
LB,Abilene.gml,500,0,8,44,0.7653319949033669,0.651310444882755,0.27689963538467255,0.6981818181818181
LB,Abilene.gml,500,0,8,45,0.7653233128446982,0.6523175482922319,0.2774320883633505,0.699090909090909
LB,Abilene.gml,500,0,8,46,0.7650360010606293,0.653272120867131,0.277992231305567,0.7
LB,Abilene.gml,500,0,8,47,0.7459567221573195,0.6541983319706944,0.27858011745661976,0.6945454545454545
LB,Abilene.gml,500,0,8,48,0.7445488958827841,0.6558906571204193,0.2786136225612975,0.6945454545454545
LB,Abilene.gml,500,0,8,49,0.7444077217180566,0.6575168860869104,0.27867498567772087,0.6963636363636363
LB,Abilene.gml,500,0,9,0,0.8234230514659956,0.5700904204862338,0.264288099260174,0.6463636363636364
LB,Abilene.gml,500,0,9,1,0.8326850150242091,0.5859777427193463,0.26411396791865943,0.6609090909090909
LB,Abilene.gml,500,0,9,2,0.8324767784003729,0.586091445069884,0.2639662653870709,0.6609090909090909
LB,Abilene.gml,500,0,9,3,0.8324768418956169,0.5883402067168335,0.26384497425227416,0.6654545454545454
LB,Abilene.gml,500,0,9,4,0.8324417548962718,0.5902575960315128,0.26375007974401626,0.6672727272727274
LB,Abilene.gml,500,0,9,5,0.832412059041679,0.5922197734319234,0.26368156973318346,0.6690909090909091
LB,Abilene.gml,500,0,9,6,0.8323806032454617,0.5941663926344142,0.2636394347303251,0.6690909090909091
LB,Abilene.gml,500,0,9,7,0.8323485632431589,0.5961069759398369,0.2636236678844401,0.6718181818181818
LB,Abilene.gml,500,0,9,8,0.832315569916947,0.5980395293401793,0.263634264982028,0.6727272727272727
LB,Abilene.gml,500,0,9,9,0.8322814552236423,0.599964007359167,0.26367122444640445,0.6745454545454544
LB,Abilene.gml,500,0,9,10,0.8322459066067531,0.6018800333005497,0.2637345473372791,0.6754545454545453
LB,Abilene.gml,500,0,9,11,0.8322084747902578,0.603787292835343,0.2638242373505984,0.6781818181818181
LB,Abilene.gml,500,0,9,12,0.8321684756571677,0.6056854654264489,0.2639403008186514,0.68
LB,Abilene.gml,500,0,9,13,0.8321248267736547,0.6075742367855863,0.2640827467104394,0.6836363636363636
LB,Abilene.gml,500,0,9,14,0.8320757110128824,0.609453296967382,0.26425158663230935,0.6845454545454546
LB,Abilene.gml,500,0,9,15,0.8320178195283031,0.6113223410285508,0.26444683482885034,0.6863636363636364
LB,Abilene.gml,500,0,9,16,0.83194438594561,0.613181069224665,0.2646685081840545,0.6863636363636364
LB,Abilene.gml,500,0,9,17,0.8318388986734526,0.6150291872886998,0.26491662622274165,0.6890909090909092
LB,Abilene.gml,500,0,9,18,0.8316466994459293,0.6168664066928433,0.2651912111122471,0.6927272727272727
LB,Abilene.gml,500,0,9,19,0.8310001060838517,0.6186924449111344,0.2654922876643748,0.6927272727272727
LB,Abilene.gml,500,0,9,20,0.8101329606480128,0.6205070185266248,0.26581988333761386,0.6872727272727274
LB,Abilene.gml,500,0,9,21,0.8083635331886948,0.6220494631783396,0.2661740282396193,0.6881818181818182
LB,Abilene.gml,500,0,9,22,0.8079798757725727,0.6235492608615516,0.2665547551299585,0.6881818181818182
LB,Abilene.gml,500,0,9,23,0.8053264808912982,0.6250354156523232,0.26696209942312166,0.6890909090909091
LB,Abilene.gml,500,0,9,24,0.7835871467657148,0.6263989306347597,0.26739609919179774,0.6827272727272727
LB,Abilene.gml,500,0,9,25,0.7833625738738751,0.6269509934305583,0.2678567951704162,0.6836363636363636
LB,Abilene.gml,500,0,9,26,0.7832584544564448,0.627404741617545,0.2683442307589539,0.6836363636363636
LB,Abilene.gml,500,0,9,27,0.7831812338967243,0.6278489748452949,0.26885845202700853,0.6863636363636364
LB,Abilene.gml,500,0,9,28,0.7831093672274314,0.6282832026509827,0.26939950771813914,0.6863636363636364
LB,Abilene.gml,500,0,9,29,0.7830289078436782,0.6287072750260846,0.2699674492544724,0.6872727272727273
LB,Abilene.gml,500,0,9,30,0.7829162425747174,0.6291209899792207,0.2705623307415775,0.6863636363636364
LB,Abilene.gml,500,0,9,31,0.7826879189086831,0.6295241652137978,0.271184208973608,0.6863636363636364
LB,Abilene.gml,500,0,9,32,0.7813435628953491,0.6299166252732471,0.2718331434387128,0.6872727272727273
LB,Abilene.gml,500,0,9,33,0.7569418282218066,0.6302792548024299,0.2725091963247148,0.6790909090909091
LB,Abilene.gml,500,0,9,34,0.7567482417043212,0.6323250649439687,0.2727610015751921,0.6809090909090908
LB,Abilene.gml,500,0,9,35,0.7566397873888043,0.6344383187748875,0.27304005774530204,0.6827272727272727
LB,Abilene.gml,500,0,9,36,0.756549199256817,0.6365206437247948,0.2733463900155693,0.6836363636363636
LB,Abilene.gml,500,0,9,37,0.7564760172977291,0.6385860694888849,0.2736800262916112,0.6845454545454545
LB,Abilene.gml,500,0,9,38,0.7564123369649439,0.6406319028926413,0.27404099720665465,0.6863636363636364
LB,Abilene.gml,500,0,9,39,0.7563350545040368,0.6426339923948412,0.2744062896899538,0.6881818181818181
LB,Abilene.gml,500,0,9,40,0.7562768216241614,0.6445861484515678,0.27479898627297356,0.69
LB,Abilene.gml,500,0,9,41,0.7562190797246268,0.6464898303716283,0.27522924761518136,0.6927272727272726
LB,Abilene.gml,500,0,9,42,0.7562061173773705,0.6479746936589555,0.2756704063844549,0.6927272727272727
LB,Abilene.gml,500,0,9,43,0.7562102623751255,0.6494079625308601,0.2761390880784901,0.6936363636363636
LB,Abilene.gml,500,0,9,44,0.7563496551186856,0.6507560250546257,0.2766353368131636,0.6945454545454545
LB,Abilene.gml,500,0,9,45,0.7498835867853824,0.6518947705527093,0.27715640819574605,0.6954545454545454
LB,Abilene.gml,500,0,9,46,0.7648803188018666,0.6530791270166568,0.2777014780562545,0.7
LB,Abilene.gml,500,0,9,47,0.7647870525587938,0.653991249178026,0.27827147257580953,0.7
LB,Abilene.gml,500,0,9,48,0.74543197860818,0.6548860290611175,0.2788692372431703,0.6954545454545454
LB,Abilene.gml,500,0,9,49,0.7444194102017803,0.6564729053501981,0.2789432081406392,0.6954545454545454
