arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A3b,Abilene.gml,500,1,4,49,0.8017055676183666,0.8071617866909516,0.2606447114583795,0.8163636363636365
A3b,Abilene.gml,500,1,5,0,0.8098488709551845,0.665192470655472,0.2573773342414235,0.7081818181818181
A3b,Abilene.gml,500,1,5,1,0.8346232024256093,0.539214653559233,0.2571412426549556,0.6263636363636363
A3b,Abilene.gml,500,1,5,2,0.809849310410351,0.6673272432318064,0.25681999511277204,0.7109090909090909
A3b,Abilene.gml,500,1,5,3,0.7603643987004213,0.5759676713453323,0.25661629321059715,0.6281818181818182
A3b,Abilene.gml,500,1,5,4,0.7553837380604008,0.5516555512107995,0.2563237117860245,0.610909090909091
A3b,Abilene.gml,500,1,5,5,0.8098621080351758,0.671812333661319,0.2560235830112095,0.7145454545454546
A3b,Abilene.gml,500,1,5,6,0.7355602071437047,0.45297384611740293,0.2558591536990776,0.5372727272727272
A3b,Abilene.gml,500,1,5,7,0.8513540230607187,0.6971078083495351,0.2555924448906412,0.7436363636363637
A3b,Abilene.gml,500,1,5,8,0.8428319409636083,0.6341950450229574,0.25533117640643055,0.6972727272727273
A3b,Abilene.gml,500,1,5,9,0.8429262410090104,0.7426936764683923,0.2551200303546086,0.7718181818181818
A3b,Abilene.gml,500,1,5,10,0.842840886544257,0.6363408650175034,0.2549292438318384,0.7009090909090909
A3b,Abilene.gml,500,1,5,11,0.7852717366429801,0.6742913554816728,0.25476032827171746,0.7090909090909091
A3b,Abilene.gml,500,1,5,12,0.8015639077488406,0.4630308660373234,0.25457281861448267,0.5654545454545455
A3b,Abilene.gml,500,1,5,13,0.8757875291066877,0.6786301312454639,0.2543868077200893,0.7399999999999999
A3b,Abilene.gml,500,1,5,14,0.7356980603128664,0.5513432077904006,0.2542044896588874,0.6090909090909091
A3b,Abilene.gml,500,1,5,15,0.8595757413336663,0.5670560130748244,0.25413246543029205,0.6554545454545454
A3b,Abilene.gml,500,1,5,16,0.8344792464844751,0.6690525098506945,0.25396923792940806,0.7209090909090909
A3b,Abilene.gml,500,1,5,17,0.8508106094014063,0.5163671039112191,0.25384735444196643,0.620909090909091
A3b,Abilene.gml,500,1,5,18,0.7924945448445203,0.5438455991588416,0.2537833149116693,0.6254545454545455
A3b,Abilene.gml,500,1,5,19,0.8019076106839429,0.6714343175639093,0.2536778547497756,0.7127272727272728
A3b,Abilene.gml,500,1,5,20,0.8670145849405344,0.7833629098205286,0.2535072123660391,0.8136363636363637
A3b,Abilene.gml,500,1,5,21,0.7767660070781942,0.5971290508009456,0.25344279817631477,0.6581818181818182
A3b,Abilene.gml,500,1,5,22,0.8431958049048922,0.6473697671810594,0.2533669033398284,0.7118181818181819
A3b,Abilene.gml,500,1,5,23,0.8428363554917698,0.6446811444434727,0.25332381416160016,0.7118181818181818
A3b,Abilene.gml,500,1,5,24,0.7931339617196684,0.4333250295519505,0.25334648019292766,0.5490909090909091
A3b,Abilene.gml,500,1,5,25,0.8759088158974905,0.7348410401746189,0.25324365109228475,0.7836363636363637
A3b,Abilene.gml,500,1,5,26,0.8345462348046709,0.6832590475513824,0.25329821174005196,0.7363636363636362
A3b,Abilene.gml,500,1,5,27,0.7850806185454915,0.4984879734615278,0.2533112124942792,0.5927272727272728
A3b,Abilene.gml,500,1,5,28,0.7688969000149762,0.5980300582329287,0.2533058409881761,0.6563636363636364
A3b,Abilene.gml,500,1,5,29,0.7624095933977835,0.5830237367067709,0.25323992236106746,0.6445454545454545
A3b,Abilene.gml,500,1,5,30,0.8095109383888822,0.5907617119515295,0.25314624120189094,0.6645454545454546
A3b,Abilene.gml,500,1,5,31,0.8012817050234878,0.5511614047497492,0.2531075968063412,0.6381818181818182
A3b,Abilene.gml,500,1,5,32,0.8758903713496586,0.7385249354935941,0.25316028899475035,0.7872727272727272
A3b,Abilene.gml,500,1,5,33,0.793498801873914,0.6982103979429266,0.25330169358894933,0.7354545454545452
A3b,Abilene.gml,500,1,5,34,0.7439141478885795,0.6107341938712986,0.25328434155485485,0.6618181818181819
A3b,Abilene.gml,500,1,5,35,0.8345789733648415,0.798549036794342,0.25346044259932354,0.8172727272727273
A3b,Abilene.gml,500,1,5,36,0.8087510354858322,0.7112812572555224,0.25355476408836125,0.7527272727272727
A3b,Abilene.gml,500,1,5,37,0.8227512328701952,0.66399040130094,0.2537788963541328,0.7163636363636363
A3b,Abilene.gml,500,1,5,38,0.8012505892051078,0.7120099958951291,0.25382131541940695,0.7518181818181818
A3b,Abilene.gml,500,1,5,39,0.8516649161847226,0.6007939728307541,0.25408659837793285,0.6836363636363637
A3b,Abilene.gml,500,1,5,40,0.793353650423386,0.5354043180178383,0.25425430586201936,0.6254545454545455
A3b,Abilene.gml,500,1,5,41,0.8756795664332727,0.7511737398872538,0.25426794944903486,0.799090909090909
A3b,Abilene.gml,500,1,5,42,0.8017980917600682,0.6918877487603441,0.25453477691732174,0.7309090909090908
A3b,Abilene.gml,500,1,5,43,0.7355772721494138,0.49999643566772833,0.254470478330794,0.5836363636363636
A3b,Abilene.gml,500,1,5,44,0.8264649366451775,0.6759490458853527,0.2546471757111717,0.7272727272727272
A3b,Abilene.gml,500,1,5,45,0.7521497269667751,0.6103479034365374,0.2546241124921264,0.6663636363636363
A3b,Abilene.gml,500,1,5,46,0.8185458864663981,0.6628492427060676,0.2549406449145162,0.7172727272727273
A3b,Abilene.gml,500,1,5,47,0.8098391250460248,0.5731522673274295,0.2550357554135295,0.6536363636363637
A3b,Abilene.gml,500,1,5,48,0.8181654545860545,0.6132272489553671,0.2552893014282032,0.6881818181818182
A3b,Abilene.gml,500,1,5,49,0.8015973339653054,0.7179520000292181,0.2554246144692161,0.7581818181818182
A3b,Abilene.gml,500,1,6,0,0.8098438144951422,0.6589252478236443,0.2596696768765531,0.7009090909090909
A3b,Abilene.gml,500,1,6,1,0.8098280747778523,0.660033681756198,0.2594516750293136,0.7054545454545454
A3b,Abilene.gml,500,1,6,2,0.7781114402032071,0.655691525223058,0.2592596401497617,0.6909090909090909
A3b,Abilene.gml,500,1,6,3,0.8098256271048971,0.6631531252264383,0.2589453476143253,0.7081818181818181
A3b,Abilene.gml,500,1,6,4,0.7849660177046244,0.5694779426186064,0.2587860793444998,0.6354545454545454
A3b,Abilene.gml,500,1,6,5,0.875894688821028,0.7102131483603029,0.2586202591704232,0.759090909090909
A3b,Abilene.gml,500,1,6,6,0.8182935823685892,0.6050340099461214,0.25838215729710207,0.6709090909090908
A3b,Abilene.gml,500,1,6,7,0.8272854079445917,0.5061959874193783,0.2581699174496981,0.6045454545454546
A3b,Abilene.gml,500,1,6,8,0.8265874828926486,0.6080279015545904,0.25789854504547133,0.6745454545454547
A3b,Abilene.gml,500,1,6,9,0.784848170506186,0.6653657295866447,0.25760102603126883,0.7009090909090909
A3b,Abilene.gml,500,1,6,10,0.7594689003279296,0.6079204829502156,0.25739329056235777,0.6563636363636364
A3b,Abilene.gml,500,1,6,11,0.760902270166881,0.5723364426328954,0.25720390560286766,0.629090909090909
A3b,Abilene.gml,500,1,6,12,0.801586622827807,0.67888074648064,0.25702976170067093,0.7190909090909091
A3b,Abilene.gml,500,1,6,13,0.8182394838131647,0.626397278914933,0.256978627747512,0.6872727272727274
A3b,Abilene.gml,500,1,6,14,0.785208547271505,0.6732300399504385,0.25683695415378,0.71
A3b,Abilene.gml,500,1,6,15,0.8098444116063997,0.6833392811282217,0.2567209784228227,0.7272727272727273
A3b,Abilene.gml,500,1,6,16,0.8182049729194301,0.6300904691607069,0.2567090150538427,0.6909090909090909
A3b,Abilene.gml,500,1,6,17,0.8348226761619251,0.779241865007883,0.2566254536811662,0.8018181818181819
A3b,Abilene.gml,500,1,6,18,0.7851995697114558,0.6801014768020399,0.2565635522862844,0.7163636363636363
A3b,Abilene.gml,500,1,6,19,0.7687009592608117,0.43727801206901246,0.25652197041208474,0.5409090909090909
A3b,Abilene.gml,500,1,6,20,0.7851941220280612,0.6835951916334163,0.2564700418769539,0.7172727272727273
A3b,Abilene.gml,500,1,6,21,0.7971945915819352,0.4541482601250488,0.2564617970703702,0.5627272727272729
A3b,Abilene.gml,500,1,6,22,0.8759084499851381,0.7332012863427998,0.2564431998521161,0.7827272727272728
A3b,Abilene.gml,500,1,6,23,0.8015310093467718,0.5838714195175547,0.25647768741100446,0.6554545454545454
A3b,Abilene.gml,500,1,6,24,0.7688929142151256,0.6404075804000401,0.2563801048185446,0.6854545454545454
A3b,Abilene.gml,500,1,6,25,0.8011218609722399,0.5431302045795636,0.256419405146277,0.630909090909091
A3b,Abilene.gml,500,1,6,26,0.833037376672075,0.6313754188731336,0.2564159371991819,0.6972727272727273
A3b,Abilene.gml,500,1,6,27,0.809825944346375,0.6978177924604018,0.2562916398143838,0.7436363636363637
A3b,Abilene.gml,500,1,6,28,0.8011752480413464,0.5446960807624662,0.2564204029400345,0.6336363636363637
A3b,Abilene.gml,500,1,6,29,0.8427581995153144,0.6411599450510578,0.2564656827179009,0.7136363636363637
A3b,Abilene.gml,500,1,6,30,0.8345147004120428,0.7938538867786438,0.25660684532226996,0.8136363636363637
A3b,Abilene.gml,500,1,6,31,0.7521518021335296,0.6041505911715984,0.25671484988417465,0.6590909090909091
A3b,Abilene.gml,500,1,6,32,0.8265210966831986,0.7481044012726297,0.256931876158562,0.7781818181818182
A3b,Abilene.gml,500,1,6,33,0.7934138209180479,0.4564226022365754,0.2570135543538534,0.5663636363636364
A3b,Abilene.gml,500,1,6,34,0.8427473998276962,0.6419967648309718,0.25688072864639006,0.7154545454545456
A3b,Abilene.gml,500,1,6,35,0.7851018846256121,0.5081789354966338,0.2570957115680199,0.6009090909090911
A3b,Abilene.gml,500,1,6,36,0.8098874313353754,0.6481359579560576,0.25722696934333383,0.7018181818181818
A3b,Abilene.gml,500,1,6,37,0.7934605854340095,0.7818247536741688,0.2573314221062789,0.7872727272727272
A3b,Abilene.gml,500,1,6,38,0.7357545426468522,0.5479634565846531,0.2572833042392773,0.6172727272727272
A3b,Abilene.gml,500,1,6,39,0.7438842140011772,0.6017236199605718,0.2574765420692866,0.6590909090909091
A3b,Abilene.gml,500,1,6,40,0.8014912718397812,0.7085367871925071,0.25778156297366195,0.7518181818181818
A3b,Abilene.gml,500,1,6,41,0.7767582418011402,0.6124255799377191,0.2580898619847743,0.6763636363636363
A3b,Abilene.gml,500,1,6,42,0.8346312186769835,0.5191199714740087,0.2584132244321793,0.6263636363636365
A3b,Abilene.gml,500,1,6,43,0.793305885945141,0.41668354219836456,0.2587623958657828,0.5454545454545455
A3b,Abilene.gml,500,1,6,44,0.8758711308812285,0.740795263598913,0.25879141705148634,0.7945454545454546
A3b,Abilene.gml,500,1,6,45,0.8261122990003152,0.7465709411829281,0.25917313352014404,0.7790909090909092
A3b,Abilene.gml,500,1,6,46,0.7685881223127565,0.5352742673412816,0.2594543933521906,0.6227272727272728
A3b,Abilene.gml,500,1,6,47,0.8015741213039619,0.553431848579925,0.25975838473954604,0.6409090909090909
A3b,Abilene.gml,500,1,6,48,0.8512037244109166,0.5494232469102097,0.2599004539977163,0.6472727272727272
A3b,Abilene.gml,500,1,6,49,0.8334594357039702,0.765267473908236,0.26004298738634984,0.7972727272727272
A3b,Abilene.gml,500,1,7,0,0.8098630305798392,0.6662255606931855,0.2577397950263505,0.7109090909090909
A3b,Abilene.gml,500,1,7,1,0.8428269409720971,0.6264686033585799,0.25752663557630184,0.6909090909090909
A3b,Abilene.gml,500,1,7,2,0.7852012442732168,0.5324489837679834,0.25724119033309356,0.6090909090909092
A3b,Abilene.gml,500,1,7,3,0.7851906172941504,0.5330541630414942,0.25696606140376826,0.6090909090909092
A3b,Abilene.gml,500,1,7,4,0.7775880163891213,0.6630699622463169,0.2567166565934762,0.6954545454545453
A3b,Abilene.gml,500,1,7,5,0.8378438968865638,0.7633359084782527,0.2564591267403306,0.7863636363636364
A3b,Abilene.gml,500,1,7,6,0.8183870354370206,0.623509077882639,0.25621911007741527,0.6827272727272727
A3b,Abilene.gml,500,1,7,7,0.8098740344167006,0.6785046221919975,0.25600383781573616,0.72
A3b,Abilene.gml,500,1,7,8,0.8514655300662105,0.6987272956418632,0.2558766984280329,0.7463636363636362
A3b,Abilene.gml,500,1,7,9,0.8428455510446937,0.6354500813129508,0.2556477028254175,0.7000000000000001
A3b,Abilene.gml,500,1,7,10,0.8182826858325786,0.6290376280539479,0.25550398823749226,0.6881818181818182
A3b,Abilene.gml,500,1,7,11,0.7355643924109877,0.4939978847446895,0.2553541586099274,0.5709090909090909
A3b,Abilene.gml,500,1,7,12,0.834956536914427,0.7766299743716858,0.2552199963654033,0.7963636363636364
A3b,Abilene.gml,500,1,7,13,0.7845742449615701,0.5921157280323393,0.2550950882472428,0.6554545454545455
A3b,Abilene.gml,500,1,7,14,0.8348971672108749,0.7807739142113778,0.25498403036885153,0.8009090909090908
A3b,Abilene.gml,500,1,7,15,0.8261532367724957,0.5774249291076886,0.25489241313156596,0.6572727272727273
A3b,Abilene.gml,500,1,7,16,0.8182159118769993,0.6356260911001534,0.2548481266621255,0.6954545454545454
A3b,Abilene.gml,500,1,7,17,0.842869152670944,0.7529120071117937,0.25479765912706853,0.7854545454545453
A3b,Abilene.gml,500,1,7,18,0.7771787406030138,0.6904447672395254,0.25473780932770834,0.7236363636363637
A3b,Abilene.gml,500,1,7,19,0.8101037553336198,0.5161179953431495,0.25475230204199656,0.6081818181818182
A3b,Abilene.gml,500,1,7,20,0.7938541130265828,0.6891192401542554,0.2547516722363461,0.7272727272727272
A3b,Abilene.gml,500,1,7,21,0.7851982443136809,0.6898864470132849,0.25462338084400193,0.7245454545454545
A3b,Abilene.gml,500,1,7,22,0.7931647767447297,0.5484696886945598,0.25464616667279977,0.6327272727272727
A3b,Abilene.gml,500,1,7,23,0.7851963950104842,0.6919264105179829,0.2546601316522964,0.7281818181818182
A3b,Abilene.gml,500,1,7,24,0.834689298705761,0.7957114615101375,0.2547255765005578,0.8136363636363636
A3b,Abilene.gml,500,1,7,25,0.8346815026880591,0.7981406925349696,0.2547894307561674,0.8181818181818182
A3b,Abilene.gml,500,1,7,26,0.8428334943338013,0.648749892818054,0.25487875756942696,0.7190909090909091
A3b,Abilene.gml,500,1,7,27,0.7603601445702363,0.6657955813512859,0.25502491991886067,0.7072727272727273
A3b,Abilene.gml,500,1,7,28,0.8594590278586626,0.7220218005414523,0.2551965701440513,0.7727272727272727
A3b,Abilene.gml,500,1,7,29,0.8676930747765031,0.5986759933815993,0.25529436393252797,0.6872727272727274
A3b,Abilene.gml,500,1,7,30,0.8426599869419065,0.497064619384524,0.25545937339289726,0.608181818181818
A3b,Abilene.gml,500,1,7,31,0.7938052238012893,0.7071469287907143,0.25563945293042334,0.7445454545454545
A3b,Abilene.gml,500,1,7,32,0.8344582592666197,0.8090552760200616,0.2555729965162445,0.8272727272727273
A3b,Abilene.gml,500,1,7,33,0.7609626728838765,0.5512282556605407,0.25578709456649745,0.629090909090909
A3b,Abilene.gml,500,1,7,34,0.8428619053458614,0.6541125200256978,0.25595946528913854,0.7254545454545455
A3b,Abilene.gml,500,1,7,35,0.7932125236143147,0.4273637910278855,0.2562470036421306,0.5472727272727272
A3b,Abilene.gml,500,1,7,36,0.7766321120004467,0.695783779829723,0.25616933998185004,0.7318181818181819
A3b,Abilene.gml,500,1,7,37,0.7851895390766779,0.7017817455628158,0.25614502374380926,0.7363636363636363
A3b,Abilene.gml,500,1,7,38,0.7604114001471213,0.5877911628798888,0.25640386422037237,0.6509090909090909
A3b,Abilene.gml,500,1,7,39,0.7935812448106866,0.7197657882370674,0.25645255618211027,0.7545454545454546
A3b,Abilene.gml,500,1,7,40,0.8676518165728758,0.596676710332096,0.2564522654339483,0.6909090909090908
A3b,Abilene.gml,500,1,7,41,0.760409016070248,0.5488436342609847,0.25675532677533525,0.6281818181818182
A3b,Abilene.gml,500,1,7,42,0.8097798830737074,0.7317328103897464,0.2570112643120735,0.77
A3b,Abilene.gml,500,1,7,43,0.8758945667761615,0.7586325478006298,0.2573443969788487,0.8081818181818182
A3b,Abilene.gml,500,1,7,44,0.8014681617345615,0.7343279241050553,0.25775524222141527,0.770909090909091
A3b,Abilene.gml,500,1,7,45,0.7521509292858639,0.6077825750803649,0.2581310220229133,0.6645454545454546
A3b,Abilene.gml,500,1,7,46,0.8424720043553946,0.6577683323029351,0.2585028143298453,0.7354545454545455
A3b,Abilene.gml,500,1,7,47,0.8596550600835474,0.6451126033122014,0.25897310382323196,0.7209090909090909
A3b,Abilene.gml,500,1,7,48,0.7934922706670139,0.6410867494643583,0.25938749837521696,0.6981818181818182
A3b,Abilene.gml,500,1,7,49,0.8259729589129393,0.6506180725551829,0.2594483632142701,0.7227272727272728
A3b,Abilene.gml,500,1,8,0,0.7850434939911245,0.5657434073966274,0.25873534905807216,0.630909090909091
A3b,Abilene.gml,500,1,8,1,0.8427590031929797,0.6210770545866191,0.2584948405894573,0.6845454545454545
A3b,Abilene.gml,500,1,8,2,0.8185265162606803,0.6163606242762296,0.2581717863080903,0.6736363636363636
A3b,Abilene.gml,500,1,8,3,0.8184990593964241,0.6181470692435752,0.25785901737911215,0.6772727272727272
A3b,Abilene.gml,500,1,8,4,0.7850358458572209,0.4704464214227961,0.2575720656287647,0.5654545454545455
A3b,Abilene.gml,500,1,8,5,0.8427538960810314,0.6223840787895015,0.2573964943645468,0.6863636363636364
A3b,Abilene.gml,500,1,8,6,0.7767432466225898,0.5746006108377641,0.25709294657960113,0.6354545454545454
A3b,Abilene.gml,500,1,8,7,0.7850004227351618,0.5757142016039617,0.2569416320838873,0.640909090909091
A3b,Abilene.gml,500,1,8,8,0.8349905604697526,0.7612868704714241,0.2568160268828314,0.7836363636363637
A3b,Abilene.gml,500,1,8,9,0.7854293908096852,0.667075255851357,0.2565588618839722,0.7045454545454546
A3b,Abilene.gml,500,1,8,10,0.7768747501127717,0.5344656859812119,0.25636039894881296,0.610909090909091
A3b,Abilene.gml,500,1,8,11,0.7853546819460757,0.6696866919651806,0.2561631675542613,0.7072727272727272
A3b,Abilene.gml,500,1,8,12,0.8098414907740389,0.6767229894640825,0.2560073804603838,0.7190909090909091
A3b,Abilene.gml,500,1,8,13,0.8180711598028175,0.5434399322256113,0.255901154482286,0.6290909090909091
A3b,Abilene.gml,500,1,8,14,0.8759093122631089,0.718065028619012,0.2556635999721588,0.7672727272727272
A3b,Abilene.gml,500,1,8,15,0.7622387153170003,0.42940594959142186,0.2555459120183681,0.5354545454545454
A3b,Abilene.gml,500,1,8,16,0.8348974728226609,0.6560629467692118,0.25545745194213126,0.7109090909090908
A3b,Abilene.gml,500,1,8,17,0.7934699393255883,0.6237053713433259,0.25534118989832655,0.6772727272727274
A3b,Abilene.gml,500,1,8,18,0.8428749081723717,0.488198365938552,0.2551806592387135,0.5963636363636364
A3b,Abilene.gml,500,1,8,19,0.8514229576006559,0.5729913514220747,0.25503072082357225,0.6590909090909091
A3b,Abilene.gml,500,1,8,20,0.78521220939351,0.6787432488725619,0.25490942359966506,0.7145454545454545
A3b,Abilene.gml,500,1,8,21,0.7851246555316712,0.5383642036157742,0.25486476573912537,0.62
A3b,Abilene.gml,500,1,8,22,0.8513232862444261,0.5740131005620362,0.2548491444869057,0.66
A3b,Abilene.gml,500,1,8,23,0.7768685598130157,0.5389797341799842,0.25477688221696215,0.6181818181818182
A3b,Abilene.gml,500,1,8,24,0.7525631903797252,0.5962498885656182,0.25479409923202273,0.6518181818181819
A3b,Abilene.gml,500,1,8,25,0.8428056176268819,0.6345779440357349,0.2548871216726589,0.7072727272727272
A3b,Abilene.gml,500,1,8,26,0.8183309975271768,0.6332942690570803,0.25493129276809134,0.6963636363636363
A3b,Abilene.gml,500,1,8,27,0.7522971716883782,0.6002298143295085,0.2549947343092081,0.6563636363636364
A3b,Abilene.gml,500,1,8,28,0.8381287189677592,0.45958872066241435,0.25514571099024563,0.5727272727272728
A3b,Abilene.gml,500,1,8,29,0.7768664826222683,0.5425907436285525,0.2548521059241126,0.6245454545454545
A3b,Abilene.gml,500,1,8,30,0.7944789421255397,0.7165101454519011,0.25495920622613816,0.7472727272727272
A3b,Abilene.gml,500,1,8,31,0.801582140892929,0.7005218781473985,0.25507765201793964,0.7418181818181818
A3b,Abilene.gml,500,1,8,32,0.8427921515797213,0.6386477763905989,0.25517559936174466,0.7109090909090909
A3b,Abilene.gml,500,1,8,33,0.8511991920462001,0.5806117955418366,0.2553349535243033,0.661818181818182
A3b,Abilene.gml,500,1,8,34,0.8346119671026874,0.6304268120887613,0.25501756885614824,0.6990909090909091
A3b,Abilene.gml,500,1,8,35,0.7521898380337607,0.6099665727204016,0.2549039538742031,0.6645454545454546
A3b,Abilene.gml,500,1,8,36,0.8594052748407833,0.648660734855933,0.25513803287161035,0.7181818181818183
A3b,Abilene.gml,500,1,8,37,0.8100712675433982,0.7547925990064062,0.25522725339782787,0.7772727272727273
A3b,Abilene.gml,500,1,8,38,0.8427951980442898,0.6424911167488104,0.2552809443802145,0.7154545454545456
A3b,Abilene.gml,500,1,8,39,0.7848757239002971,0.546683931110714,0.2555190910393267,0.6354545454545454
A3b,Abilene.gml,500,1,8,40,0.8100244834428781,0.7564754409754173,0.2557466872635519,0.7790909090909092
A3b,Abilene.gml,500,1,8,41,0.8511238864553157,0.4373823489654012,0.2558508998510413,0.5690909090909092
A3b,Abilene.gml,500,1,8,42,0.875916663505289,0.734261740411931,0.25585397262998605,0.7890909090909091
A3b,Abilene.gml,500,1,8,43,0.8348579469748824,0.6077448300851543,0.256159713015922,0.6827272727272727
A3b,Abilene.gml,500,1,8,44,0.8428023236220834,0.6453497187415785,0.25592023389403,0.7218181818181818
A3b,Abilene.gml,500,1,8,45,0.73557194100996,0.49157710074055055,0.25625021138408144,0.5809090909090908
A3b,Abilene.gml,500,1,8,46,0.7521550413421919,0.610777724546283,0.25652286687047127,0.669090909090909
A3b,Abilene.gml,500,1,8,47,0.8429707179486644,0.6623965746611642,0.25666223539606026,0.7227272727272728
A3b,Abilene.gml,500,1,8,48,0.7851764000075547,0.6960217224143397,0.25664469806340884,0.7327272727272728
A3b,Abilene.gml,500,1,8,49,0.8097788150895459,0.7226504955847273,0.2570038339660762,0.7645454545454545
A3b,Abilene.gml,500,1,9,0,0.8097941085138998,0.6565476477340254,0.25997334722311444,0.7000000000000001
A3b,Abilene.gml,500,1,9,1,0.7850945589363811,0.5254705733954469,0.25972424036161096,0.6027272727272727
A3b,Abilene.gml,500,1,9,2,0.8097950391953287,0.659000538428269,0.25940352368999864,0.7027272727272728
A3b,Abilene.gml,500,1,9,3,0.8046478468865007,0.6572435593825641,0.25918722114089715,0.6981818181818181
A3b,Abilene.gml,500,1,9,4,0.8427775674955137,0.6217196179622785,0.2588950810806756,0.6863636363636364
A3b,Abilene.gml,500,1,9,5,0.818385673567952,0.6188388036668583,0.2586210804796471,0.6781818181818182
A3b,Abilene.gml,500,1,9,6,0.7603394624372936,0.6204521838583077,0.2583717001570662,0.6627272727272727
A3b,Abilene.gml,500,1,9,7,0.8183467843556484,0.6213814050826654,0.2581404034575385,0.68
A3b,Abilene.gml,500,1,9,8,0.7846474243077469,0.4565511119268457,0.25793367482528917,0.5572727272727274
A3b,Abilene.gml,500,1,9,9,0.8428902775171124,0.7344922189746687,0.25777343475159614,0.7663636363636365
A3b,Abilene.gml,500,1,9,10,0.8353319137027444,0.7667479044572663,0.2575492811552002,0.7872727272727272
A3b,Abilene.gml,500,1,9,11,0.8759046993407977,0.7177254622807472,0.2573644630518709,0.7663636363636364
A3b,Abilene.gml,500,1,9,12,0.7851645513039981,0.5349620328009127,0.2572161599122157,0.6145454545454545
A3b,Abilene.gml,500,1,9,13,0.8183191693506615,0.6126527140375773,0.25706113757245236,0.6772727272727272
A3b,Abilene.gml,500,1,9,14,0.7844775161817155,0.5852981022282351,0.2569554687855653,0.650909090909091
A3b,Abilene.gml,500,1,9,15,0.8347889887965558,0.7745032181515896,0.25692409386138165,0.7927272727272728
A3b,Abilene.gml,500,1,9,16,0.7575165810335162,0.5878852573541619,0.25681286370890855,0.6445454545454546
A3b,Abilene.gml,500,1,9,17,0.8098215574102209,0.684327655873195,0.2568140889525974,0.7281818181818182
A3b,Abilene.gml,500,1,9,18,0.8428284687428547,0.7441005688462243,0.2568126422540927,0.7772727272727273
A3b,Abilene.gml,500,1,9,19,0.8676451497691385,0.5962458674046718,0.256728975372899,0.6809090909090908
A3b,Abilene.gml,500,1,9,20,0.8262240091320394,0.671536169675286,0.2566838808426832,0.7236363636363636
A3b,Abilene.gml,500,1,9,21,0.8428001314372899,0.6362866690587646,0.25664319414192704,0.7063636363636363
A3b,Abilene.gml,500,1,9,22,0.8344717924947858,0.6249247522483411,0.2566781080318431,0.6927272727272726
A3b,Abilene.gml,500,1,9,23,0.8180984852260965,0.6346903474039046,0.2564726770632289,0.6954545454545454
A3b,Abilene.gml,500,1,9,24,0.8098306838502854,0.6953408927494136,0.25649475381878645,0.7390909090909091
A3b,Abilene.gml,500,1,9,25,0.7770671657526357,0.6890658865961871,0.2565892666289351,0.7236363636363637
A3b,Abilene.gml,500,1,9,26,0.825332164554604,0.6366300563923647,0.2566900837887298,0.7000000000000001
A3b,Abilene.gml,500,1,9,27,0.8098159891454046,0.6998361707747985,0.2567615786150466,0.7445454545454545
A3b,Abilene.gml,500,1,9,28,0.8759034872539044,0.7355120798854202,0.25690486325840284,0.7872727272727272
A3b,Abilene.gml,500,1,9,29,0.7938311234106519,0.6382494239734394,0.2570641010867608,0.6936363636363636
A3b,Abilene.gml,500,1,9,30,0.8263232703190774,0.707838672770793,0.25718508938517926,0.7545454545454546
A3b,Abilene.gml,500,1,9,31,0.7521459442961498,0.6021380605037591,0.25737724173521337,0.6572727272727272
A3b,Abilene.gml,500,1,9,32,0.7851747515951302,0.6885255612914624,0.25759546820209384,0.7245454545454545
A3b,Abilene.gml,500,1,9,33,0.7438843444006352,0.6024715556056017,0.25776606502691557,0.6554545454545454
A3b,Abilene.gml,500,1,9,34,0.8100013323877028,0.7567199531129124,0.25802680886768475,0.78
A3b,Abilene.gml,500,1,9,35,0.7437349138875294,0.5028640112213906,0.25816023238423824,0.5854545454545454
A3b,Abilene.gml,500,1,9,36,0.8100138906835781,0.7591412901733069,0.2581649851170848,0.7827272727272727
A3b,Abilene.gml,500,1,9,37,0.8513373789954705,0.7318939883653648,0.25834215602603633,0.7754545454545455
A3b,Abilene.gml,500,1,9,38,0.8676263377273489,0.5888432714800156,0.25832714730270906,0.6836363636363637
A3b,Abilene.gml,500,1,9,39,0.7604097124160717,0.5768476929700748,0.2585649167324054,0.6436363636363637
A3b,Abilene.gml,500,1,9,40,0.8040064382148564,0.8016853419295135,0.25862985108238395,0.8081818181818182
A3b,Abilene.gml,500,1,9,41,0.7850762649898204,0.4838270286722816,0.2587308733658774,0.5836363636363636
A3b,Abilene.gml,500,1,9,42,0.8427299338097293,0.6464948669849835,0.2587132473025695,0.7218181818181818
A3b,Abilene.gml,500,1,9,43,0.8676096185433976,0.58699418864874,0.25908899305364463,0.6818181818181819
A3b,Abilene.gml,500,1,9,44,0.8344709037136414,0.6470784691426616,0.25939241295609233,0.7218181818181818
A3b,Abilene.gml,500,1,9,45,0.8426905037349907,0.6472755926698266,0.25981111723541395,0.7263636363636364
A3b,Abilene.gml,500,1,9,46,0.7686115315532976,0.5763611580338729,0.2602557607560312,0.6472727272727273
A3b,Abilene.gml,500,1,9,47,0.8096590401376705,0.7227866442147448,0.2602922221258239,0.7663636363636364
A3b,Abilene.gml,500,1,9,48,0.8095493224021443,0.7234220454004396,0.26070459705059473,0.7663636363636364
A3b,Abilene.gml,500,1,9,49,0.8093333187867748,0.7240525172607766,0.2611430011975782,0.7663636363636364
