arm,topo,rate,seed,episode,step,rd,rp,th,r_mean
A2,Abilene.gml,500,2,5,4,0.7438490201773061,0.523234345146088,0.2639376909857633,0.5927272727272727
A2,Abilene.gml,500,2,5,5,0.7438536351597176,0.5230232417082354,0.2638497717753496,0.5918181818181817
A2,Abilene.gml,500,2,5,6,0.743860110419698,0.5227775712773205,0.26378824633403447,0.5927272727272727
A2,Abilene.gml,500,2,5,7,0.743869236153934,0.5224971772232266,0.2637531058698968,0.5927272727272727
A2,Abilene.gml,500,2,5,8,0.743882490691848,0.5221819117547678,0.26374434423039267,0.5927272727272727
A2,Abilene.gml,500,2,5,9,0.7439028941685565,0.5218316361560734,0.2637619579014754,0.5945454545454546
A2,Abilene.gml,500,2,5,10,0.7439376051458946,0.5214462210240866,0.2638059460069812,0.5936363636363636
A2,Abilene.gml,500,2,5,11,0.744008507959856,0.5210255465068635,0.2638763103082772,0.5936363636363636
A2,Abilene.gml,500,2,5,12,0.7442295701446919,0.5205695025423484,0.2639730552041739,0.5936363636363636
A2,Abilene.gml,500,2,5,13,0.727403628905376,0.4758544584920067,0.2640961877311014,0.5554545454545454
A2,Abilene.gml,500,2,5,14,0.7598984536467376,0.5195509164057625,0.26424571756354925,0.5972727272727274
A2,Abilene.gml,500,2,5,15,0.7601046357995471,0.5189882052073864,0.2644216570147704,0.5972727272727274
A2,Abilene.gml,500,2,5,16,0.7601757938102083,0.5183897869840035,0.26462402103774774,0.5963636363636365
A2,Abilene.gml,500,2,5,17,0.7602117609938617,0.5177556041951927,0.26485282722642656,0.5963636363636365
A2,Abilene.gml,500,2,5,18,0.760233320820279,0.5170856105116682,0.26510809581720923,0.5963636363636365
A2,Abilene.gml,500,2,5,19,0.7602475655283407,0.5163797710462447,0.2653898496907145,0.5972727272727274
A2,Abilene.gml,500,2,5,20,0.7602575778914384,0.5156380625818437,0.2656981143738015,0.5972727272727274
A2,Abilene.gml,500,2,5,21,0.7602649139147264,0.5148604737960258,0.26603291804185747,0.5981818181818183
A2,Abilene.gml,500,2,5,22,0.7932778268342467,0.5163551890709684,0.266394291521351,0.61
A2,Abilene.gml,500,2,5,23,0.7602746879448699,0.5131842115657659,0.2667822682926486,0.5954545454545456
A2,Abilene.gml,500,2,5,24,0.7602779874586679,0.5121587994002677,0.26719688449309836,0.5954545454545456
A2,Abilene.gml,500,2,5,25,0.7602805692583335,0.5110517881492529,0.2676381789203774,0.5954545454545456
A2,Abilene.gml,500,2,5,26,0.7602825958914025,0.50990789378864,0.2681061930361057,0.5945454545454546
A2,Abilene.gml,500,2,5,27,0.7686472771733538,0.5698088120008108,0.2686009709697261,0.6381818181818182
A2,Abilene.gml,500,2,5,28,0.8092577844071467,0.5818017493632547,0.26893029408651664,0.6545454545454544
A2,Abilene.gml,500,2,5,29,0.7602638146295093,0.5073483674287823,0.2692035557630409,0.5954545454545456
A2,Abilene.gml,500,2,5,30,0.7602623658513438,0.5060611707332304,0.269758854152506,0.5936363636363637
A2,Abilene.gml,500,2,5,31,0.7785489907334138,0.5791857798947456,0.2701507491500535,0.6463636363636364
A2,Abilene.gml,500,2,5,32,0.7601949368069983,0.5044247349707862,0.27048753592025876,0.5927272727272728
A2,Abilene.gml,500,2,5,33,0.7600261387915573,0.5034637356746953,0.2709257212122417,0.5918181818181818
A2,Abilene.gml,500,2,5,34,0.7494690730047214,0.5020596950202786,0.27139095525781654,0.5890909090909091
A2,Abilene.gml,500,2,5,35,0.7852569076817861,0.6432373508306454,0.2718832818755126,0.6909090909090909
A2,Abilene.gml,500,2,5,36,0.7442801825481251,0.4997085958135479,0.2719808998166162,0.5854545454545454
A2,Abilene.gml,500,2,5,37,0.7769332550390943,0.5737397287412906,0.2726540069941734,0.6436363636363637
A2,Abilene.gml,500,2,5,38,0.7440797655181222,0.4962326031049558,0.2731092712728844,0.5845454545454546
A2,Abilene.gml,500,2,5,39,0.7440730601130827,0.4941914029032748,0.2738276499634958,0.5845454545454546
A2,Abilene.gml,500,2,5,40,0.7440895854216003,0.4921156798598929,0.27457333958123437,0.5827272727272726
A2,Abilene.gml,500,2,5,41,0.7441221292655146,0.4903734698208561,0.2751801760855899,0.5818181818181818
A2,Abilene.gml,500,2,5,42,0.7443570845466251,0.48858552797795285,0.2758144699239034,0.58
A2,Abilene.gml,500,2,5,43,0.7693639320145603,0.48675258838736696,0.2764762817798256,0.5863636363636364
A2,Abilene.gml,500,2,5,44,0.7764178076462652,0.4848754090134456,0.2771656750827401,0.5890909090909091
A2,Abilene.gml,500,2,5,45,0.7768619738844269,0.5612732112597235,0.2778827160138326,0.6372727272727272
A2,Abilene.gml,500,2,5,46,0.7766731349894623,0.48115963779901316,0.2785016403118457,0.5845454545454545
A2,Abilene.gml,500,2,5,47,0.7767066383520022,0.4791628149404867,0.2792665813325454,0.5845454545454545
A2,Abilene.gml,500,2,5,48,0.7767172794501982,0.47712489722499535,0.28005937251727636,0.5845454545454545
A2,Abilene.gml,500,2,5,49,0.7768451719002908,0.5533531130945067,0.28088009036014056,0.6309090909090909
A2,Abilene.gml,500,2,6,0,0.8099003747258724,0.684288590869741,0.2621653104866153,0.7236363636363636
A2,Abilene.gml,500,2,6,1,0.7438499843761232,0.5299919834518043,0.26188669039511453,0.5963636363636363
A2,Abilene.gml,500,2,6,2,0.7438527081088232,0.5303202260955074,0.26169898856699025,0.5972727272727272
A2,Abilene.gml,500,2,6,3,0.7438567910805717,0.530601325400481,0.2615374754079055,0.5972727272727272
A2,Abilene.gml,500,2,6,4,0.7438626034470829,0.5306442575796985,0.26140213214767744,0.5981818181818181
A2,Abilene.gml,500,2,6,5,0.7603626233347304,0.5636189408618016,0.2612929426349902,0.6263636363636365
A2,Abilene.gml,500,2,6,6,0.7438627344285945,0.5301402435601423,0.2612910441416021,0.5972727272727272
A2,Abilene.gml,500,2,6,7,0.7438735098872781,0.5297832500568956,0.261224140176986,0.5963636363636363
A2,Abilene.gml,500,2,6,8,0.7438895783344545,0.5293904115492963,0.26118336531678393,0.5981818181818183
A2,Abilene.gml,500,2,6,9,0.7439155472560786,0.5289616056039763,0.2611687128705996,0.5972727272727274
A2,Abilene.gml,500,2,6,10,0.7439637966410447,0.528496720304039,0.26118017876094696,0.5972727272727274
A2,Abilene.gml,500,2,6,11,0.7440825698142269,0.5279956544847947,0.2612177615225814,0.5981818181818183
A2,Abilene.gml,500,2,6,12,0.7448243832330905,0.5274583179677221,0.261281462302092,0.5990909090909091
A2,Abilene.gml,500,2,6,13,0.7596389943512613,0.5268846317922914,0.26137128485775474,0.6027272727272729
A2,Abilene.gml,500,2,6,14,0.7600600891493708,0.5262745284452595,0.2614872355596477,0.6027272727272729
A2,Abilene.gml,500,2,6,15,0.7601604209731998,0.5256279520870413,0.2616293233900264,0.6018181818181818
A2,Abilene.gml,500,2,6,16,0.7602054590501421,0.5249448587747335,0.26179755994396126,0.600909090909091
A2,Abilene.gml,500,2,6,17,0.7602309116361439,0.5242252166813596,0.26199195943023496,0.600909090909091
A2,Abilene.gml,500,2,6,18,0.7932768437334612,0.5256289400301329,0.2622125386725031,0.6145454545454544
A2,Abilene.gml,500,2,6,19,0.7602583756504718,0.5226762207085164,0.26245931711071424,0.6018181818181818
A2,Abilene.gml,500,2,6,20,0.7602664943584351,0.5218468656658767,0.26273231680279263,0.6036363636363636
A2,Abilene.gml,500,2,6,21,0.7602725883247967,0.5209809599204382,0.2630315624265821,0.6027272727272728
A2,Abilene.gml,500,2,6,22,0.8092463188585451,0.5955832761099062,0.2633570812820519,0.6654545454545454
A2,Abilene.gml,500,2,6,23,0.7602891448154986,0.5196143939503469,0.26342490050135664,0.6027272727272728
A2,Abilene.gml,500,2,6,24,0.7602923186822014,0.5184514377914281,0.2637927847509714,0.6018181818181819
A2,Abilene.gml,500,2,6,25,0.7602949701585935,0.5172508917891598,0.2641870114906364,0.6000000000000001
A2,Abilene.gml,500,2,6,26,0.7933473393411038,0.6295324567561882,0.2646076175087764,0.6872727272727273
A2,Abilene.gml,500,2,6,27,0.7602992214895707,0.5158941554244333,0.2646419831615961,0.5981818181818183
A2,Abilene.gml,500,2,6,28,0.7603013480215508,0.514597580922911,0.26509513927910905,0.5981818181818183
A2,Abilene.gml,500,2,6,29,0.7603032964020044,0.5132638156932833,0.26557475959493826,0.5981818181818183
A2,Abilene.gml,500,2,6,30,0.7603051560922135,0.5118930819062509,0.2660808894246954,0.5972727272727274
A2,Abilene.gml,500,2,6,31,0.7603070204977352,0.5103331433099338,0.2666135767304121,0.5972727272727274
A2,Abilene.gml,500,2,6,32,0.7603089973715366,0.5084317706368169,0.26717287212507107,0.5963636363636365
A2,Abilene.gml,500,2,6,33,0.7603112231084016,0.5064935292062549,0.2677588288774032,0.5963636363636365
A2,Abilene.gml,500,2,6,34,0.7603138833407194,0.5045188868445635,0.2683715029169478,0.5927272727272727
A2,Abilene.gml,500,2,6,35,0.7603172485195047,0.5025083308452474,0.2690109528393802,0.5918181818181818
A2,Abilene.gml,500,2,6,36,0.7603217376501697,0.500462367791544,0.2696772399121042,0.5909090909090909
A2,Abilene.gml,500,2,6,37,0.7932548482881265,0.575372882100359,0.27037042808011225,0.649090909090909
A2,Abilene.gml,500,2,6,38,0.7603415239307623,0.4970540469992302,0.270691920239504,0.59
A2,Abilene.gml,500,2,6,39,0.7932814467577465,0.5728936930297511,0.2714284724227541,0.6463636363636364
A2,Abilene.gml,500,2,6,40,0.7603589199658025,0.49334468815179644,0.27190673593370895,0.5881818181818183
A2,Abilene.gml,500,2,6,41,0.7603739726488237,0.49160630127490035,0.2724713419350872,0.5881818181818183
A2,Abilene.gml,500,2,6,42,0.7604060448158915,0.4898217850439979,0.2730631386100589,0.5872727272727274
A2,Abilene.gml,500,2,6,43,0.781109746446743,0.5662351605078498,0.2736821824192241,0.6418181818181817
A2,Abilene.gml,500,2,6,44,0.7607288964384747,0.48626940828953985,0.2742473784687593,0.5854545454545454
A2,Abilene.gml,500,2,6,45,0.7905813533995025,0.4843601507217032,0.27491376487620883,0.59
A2,Abilene.gml,500,2,6,46,0.7775070599802,0.48240778937524165,0.27560757602150526,0.5881818181818183
A2,Abilene.gml,500,2,6,47,0.7768048725583846,0.4802076975258092,0.27632887854328936,0.5872727272727273
A2,Abilene.gml,500,2,6,48,0.7767401501783002,0.4780112082726427,0.2770777418226756,0.5845454545454546
A2,Abilene.gml,500,2,6,49,0.7766933483863856,0.4754512556834559,0.2779993497856328,0.5827272727272728
A2,Abilene.gml,500,2,7,0,0.7768785002290169,0.6345466958809728,0.26397703532700895,0.6800000000000002
A2,Abilene.gml,500,2,7,1,0.7438372777653485,0.525800402746866,0.2638189769354512,0.5918181818181817
A2,Abilene.gml,500,2,7,2,0.7438403551925532,0.5256855061843361,0.2636522877196728,0.5936363636363636
A2,Abilene.gml,500,2,7,3,0.7438456231175921,0.5255364890336298,0.26351198040158796,0.5927272727272727
A2,Abilene.gml,500,2,7,4,0.7438538619064045,0.5253531658928121,0.2633980383122751,0.5936363636363636
A2,Abilene.gml,500,2,7,5,0.7438666621176747,0.5251353596120124,0.2633104474210024,0.5927272727272727
A2,Abilene.gml,500,2,7,6,0.7438874532205553,0.5248829015308017,0.2632491963335609,0.5936363636363636
A2,Abilene.gml,500,2,7,7,0.7439248420794236,0.5245956317172223,0.2632142762908615,0.5954545454545455
A2,Abilene.gml,500,2,7,8,0.744007684896694,0.5242733992082229,0.2632056811677955,0.5954545454545455
A2,Abilene.gml,500,2,7,9,0.7443272710104633,0.5239160622512228,0.26322340747235856,0.5954545454545455
A2,Abilene.gml,500,2,7,10,0.7603180777736626,0.6024186629324363,0.26326745434503834,0.6536363636363638
A2,Abilene.gml,500,2,7,11,0.7601309795824913,0.5238726473110193,0.263269043702546,0.600909090909091
A2,Abilene.gml,500,2,7,12,0.7601773522414089,0.5234133521048924,0.26335651453386766,0.6000000000000001
A2,Abilene.gml,500,2,7,13,0.7602028163294512,0.5229184160189553,0.2634703122695596,0.6000000000000001
A2,Abilene.gml,500,2,7,14,0.7602186301762434,0.5223877462177636,0.2636104456567049,0.6000000000000001
A2,Abilene.gml,500,2,7,15,0.7602291580094495,0.5218212605758912,0.26377692607507713,0.5990909090909091
A2,Abilene.gml,500,2,7,16,0.7602364426272584,0.5212188879164013,0.26396976753801504,0.5990909090909091
A2,Abilene.gml,500,2,7,17,0.7602415580954868,0.5205805682473863,0.26418898669356056,0.5990909090909091
A2,Abilene.gml,500,2,7,18,0.7602451160331138,0.5198965765442672,0.2644346028258598,0.5981818181818183
A2,Abilene.gml,500,2,7,19,0.8091097582007108,0.5963429203821409,0.26470663785682835,0.6645454545454546
A2,Abilene.gml,500,2,7,20,0.7602442803332011,0.5188353382772374,0.26487159720097625,0.5981818181818183
A2,Abilene.gml,500,2,7,21,0.7602437438538346,0.5178489387776027,0.26518725461177034,0.6000000000000001
A2,Abilene.gml,500,2,7,22,0.760242449640398,0.5168252513937686,0.2655293991822845,0.5990909090909091
A2,Abilene.gml,500,2,7,23,0.7602403660906105,0.5157643593794324,0.26589806247825987,0.5981818181818183
A2,Abilene.gml,500,2,7,24,0.807706150850088,0.5915345719403068,0.2662932787141534,0.6618181818181817
A2,Abilene.gml,500,2,7,25,0.7602200806599633,0.5140934343311178,0.266553665535081,0.5981818181818183
A2,Abilene.gml,500,2,7,26,0.7602126376412287,0.5129202023733362,0.2669927672497073,0.5981818181818183
A2,Abilene.gml,500,2,7,27,0.7602030362432898,0.5117102353798271,0.2674585243308872,0.5981818181818183
A2,Abilene.gml,500,2,7,28,0.7601904833654622,0.5104636932479416,0.2679509806887919,0.5954545454545456
A2,Abilene.gml,500,2,7,29,0.7600458820173295,0.5095912328674003,0.26833473988115963,0.5954545454545456
A2,Abilene.gml,500,2,7,30,0.777003979856963,0.5852231949446597,0.2687452941715962,0.649090909090909
A2,Abilene.gml,500,2,7,31,0.7594457369996559,0.5084275875216052,0.26881589015403057,0.5954545454545456
A2,Abilene.gml,500,2,7,32,0.7443558731705499,0.507412405550496,0.2692690699860565,0.5909090909090908
A2,Abilene.gml,500,2,7,33,0.7769478695534496,0.5824743292048086,0.2698454023578293,0.6481818181818182
A2,Abilene.gml,500,2,7,34,0.7583592784408913,0.5048475332015712,0.27007082518021874,0.5927272727272727
A2,Abilene.gml,500,2,7,35,0.7685461571005362,0.5383144742965,0.2706899509701458,0.6172727272727273
A2,Abilene.gml,500,2,7,36,0.7441168231686323,0.5036820147551246,0.27071693583081485,0.5909090909090908
A2,Abilene.gml,500,2,7,37,0.7440829253162544,0.5017277044110379,0.2713703036777686,0.5881818181818181
A2,Abilene.gml,500,2,7,38,0.7440132805328239,0.5000717525694272,0.2719251627974298,0.5863636363636364
A2,Abilene.gml,500,2,7,39,0.7440037304961687,0.49836814569669186,0.27250715894745886,0.5863636363636364
A2,Abilene.gml,500,2,7,40,0.7440333872228888,0.4966175603605661,0.2731163476137676,0.5854545454545454
A2,Abilene.gml,500,2,7,41,0.7441367713966656,0.4948206979350543,0.2737527869959711,0.5845454545454546
A2,Abilene.gml,500,2,7,42,0.7768767665979909,0.5719772627300522,0.27450301030884977,0.6436363636363637
A2,Abilene.gml,500,2,7,43,0.7454265733563762,0.49133373506831163,0.27482415938576166,0.5836363636363637
A2,Abilene.gml,500,2,7,44,0.8172877095742576,0.5542468670550439,0.275617803420368,0.6463636363636364
A2,Abilene.gml,500,2,7,45,0.7765258070093997,0.4876087812485192,0.2760716364944553,0.5909090909090909
A2,Abilene.gml,500,2,7,46,0.776677748428288,0.4853924220325009,0.2769080299028927,0.5890909090909091
A2,Abilene.gml,500,2,7,47,0.7767236219970622,0.48341943700378925,0.27764524497677556,0.5872727272727274
A2,Abilene.gml,500,2,7,48,0.7767419148725953,0.48140442380769605,0.27841015085364873,0.5854545454545456
A2,Abilene.gml,500,2,7,49,0.7767468822703041,0.47934823221584133,0.2792028212550195,0.5854545454545456
A2,Abilene.gml,500,2,8,0,0.8266402134680497,0.7046343443501318,0.26290036471435685,0.7399999999999999
A2,Abilene.gml,500,2,8,1,0.7438428857697669,0.5279603593108844,0.26263818722417426,0.5945454545454546
A2,Abilene.gml,500,2,8,2,0.7438454929128787,0.5278393033227906,0.26245198053516955,0.5954545454545455
A2,Abilene.gml,500,2,8,3,0.7438498441212708,0.5276837648176232,0.2622920376648873,0.5945454545454546
A2,Abilene.gml,500,2,8,4,0.7438564185008001,0.5274935601664503,0.2621583399926586,0.5945454545454546
A2,Abilene.gml,500,2,8,5,0.7438661704536855,0.5272685143022019,0.2620508715241963,0.5954545454545455
A2,Abilene.gml,500,2,8,6,0.7438810111646178,0.5270084609579363,0.2619696188897334,0.5954545454545455
A2,Abilene.gml,500,2,8,7,0.7603591509864397,0.5605385778071393,0.2619145713424228,0.6263636363636365
A2,Abilene.gml,500,2,8,8,0.7438874990080511,0.5264792110534605,0.26194704340172453,0.5963636363636365
A2,Abilene.gml,500,2,8,9,0.7439244226430979,0.5261237258217549,0.2619343771194598,0.5963636363636365
A2,Abilene.gml,500,2,8,10,0.7440055841777485,0.5257325953139508,0.26194790554153535,0.5963636363636365
A2,Abilene.gml,500,2,8,11,0.744317441158101,0.525305697027184,0.2619876274013228,0.5954545454545455
A2,Abilene.gml,500,2,8,12,0.758916203634059,0.5248429188085028,0.26205354405166437,0.600909090909091
A2,Abilene.gml,500,2,8,13,0.7603356585132257,0.6014247471241435,0.262145659464746,0.6536363636363638
A2,Abilene.gml,500,2,8,14,0.7601823140078457,0.5245975488293358,0.2621753853766513,0.600909090909091
A2,Abilene.gml,500,2,8,15,0.7602079499310922,0.5240308744533846,0.2623110322775188,0.600909090909091
A2,Abilene.gml,500,2,8,16,0.7602238350861824,0.5234279121544049,0.2624728967169239,0.600909090909091
A2,Abilene.gml,500,2,8,17,0.7602344050369005,0.522788604229588,0.26266099225955686,0.6000000000000001
A2,Abilene.gml,500,2,8,18,0.7602417236229738,0.522112904791097,0.26287533509186145,0.600909090909091
A2,Abilene.gml,500,2,8,19,0.7602468714691603,0.5214007799925633,0.26311594402339206,0.6018181818181818
A2,Abilene.gml,500,2,8,20,0.7602504638789608,0.520645235840203,0.2633828404884318,0.6018181818181819
A2,Abilene.gml,500,2,8,21,0.7602528703883077,0.5197114596940346,0.2636760485478739,0.6009090909090911
A2,Abilene.gml,500,2,8,22,0.7602543196551849,0.5186841507477845,0.2639955948913648,0.6000000000000001
A2,Abilene.gml,500,2,8,23,0.7438368104646628,0.49853498117985356,0.2643415088397105,0.5818181818181819
A2,Abilene.gml,500,2,8,24,0.7933881452651491,0.6272048761902835,0.2646459369809085,0.6863636363636364
A2,Abilene.gml,500,2,8,25,0.7602364890826727,0.5167803395427575,0.2646710849703855,0.5990909090909091
A2,Abilene.gml,500,2,8,26,0.7602350190939154,0.5156257923419786,0.2650661285080896,0.5990909090909091
A2,Abilene.gml,500,2,8,27,0.7602324930321085,0.5144335888220055,0.2654876391542907,0.5981818181818183
A2,Abilene.gml,500,2,8,28,0.7602288179783637,0.5132038914899322,0.2659356564133426,0.5981818181818183
A2,Abilene.gml,500,2,8,29,0.7602238193106885,0.5119368790240495,0.26641022243630996,0.5972727272727274
A2,Abilene.gml,500,2,8,30,0.7686593132919836,0.5735327855584131,0.26691138202491865,0.6418181818181817
A2,Abilene.gml,500,2,8,31,0.7602458691607505,0.5098230759954696,0.26718828563459984,0.5963636363636365
A2,Abilene.gml,500,2,8,32,0.7602423271480131,0.5084614423010284,0.2677313187216974,0.5945454545454546
A2,Abilene.gml,500,2,8,33,0.7602376907582843,0.506966319198307,0.26830107063735864,0.5945454545454546
A2,Abilene.gml,500,2,8,34,0.7602317136104009,0.5050665607541697,0.2688975956848919,0.5927272727272727
A2,Abilene.gml,500,2,8,35,0.7775291583617069,0.5779304090232609,0.26952095083948896,0.6445454545454546
A2,Abilene.gml,500,2,8,36,0.7771710765327874,0.5774120462366253,0.26993214849950814,0.6445454545454546
A2,Abilene.gml,500,2,8,37,0.7600661903274716,0.5001823616128427,0.27037029825461123,0.5909090909090909
A2,Abilene.gml,500,2,8,38,0.759976047049804,0.4981397132644276,0.27105637774342856,0.59
A2,Abilene.gml,500,2,8,39,0.7603947329830667,0.5351394298097731,0.2716236459828614,0.6218181818181818
A2,Abilene.gml,500,2,8,40,0.7441767811687666,0.49465599206266264,0.27221801986006855,0.5845454545454546
A2,Abilene.gml,500,2,8,41,0.7441080914388536,0.4928445300187896,0.27283955610187394,0.5827272727272729
A2,Abilene.gml,500,2,8,42,0.776907060572464,0.5692290830483846,0.27360455439848064,0.6399999999999999
A2,Abilene.gml,500,2,8,43,0.744354626393709,0.4892728622425833,0.27394932816850215,0.5818181818181818
A2,Abilene.gml,500,2,8,44,0.7453855847138697,0.48705379345064603,0.2747580185485639,0.5818181818181818
A2,Abilene.gml,500,2,8,45,0.7762422943666777,0.4848027341666126,0.2755941038614426,0.5881818181818183
A2,Abilene.gml,500,2,8,46,0.7766609521861668,0.4825203411747268,0.27645766497617613,0.5863636363636364
A2,Abilene.gml,500,2,8,47,0.7767217697960279,0.4805381333409125,0.2771832051262945,0.5854545454545456
A2,Abilene.gml,500,2,8,48,0.7767380087224414,0.47851431996739574,0.2779363910429105,0.5854545454545456
A2,Abilene.gml,500,2,8,49,0.7768735075849315,0.5541923481319352,0.278717295280039,0.6309090909090908
A2,Abilene.gml,500,2,9,0,0.7438551039609873,0.5222377224561594,0.2645405534520746,0.5881818181818181
A2,Abilene.gml,500,2,9,1,0.7438630828875965,0.5225977288723244,0.26433033975481685,0.5881818181818181
A2,Abilene.gml,500,2,9,2,0.7438752413103576,0.5229115714553815,0.2641465801129043,0.5890909090909091
A2,Abilene.gml,500,2,9,3,0.7438943974491075,0.5229009612838791,0.2639892535049673,0.5909090909090909
A2,Abilene.gml,500,2,9,4,0.7439272909549739,0.5226414314562109,0.26385834155504156,0.5918181818181819
A2,Abilene.gml,500,2,9,5,0.7603117712574471,0.6013526502321317,0.26375382853046636,0.649090909090909
A2,Abilene.gml,500,2,9,6,0.7588318439551219,0.5228855764971067,0.2636508336863933,0.5981818181818181
A2,Abilene.gml,500,2,9,7,0.704215758319463,0.4994400226378245,0.2635900759494263,0.5645454545454546
A2,Abilene.gml,500,2,9,8,0.7598906174191185,0.5223145394904756,0.2635991703266703,0.5981818181818181
A2,Abilene.gml,500,2,9,9,0.7600942887607247,0.5218953583706398,0.2635814481298821,0.5981818181818181
A2,Abilene.gml,500,2,9,10,0.7602957506268254,0.5997307179153979,0.26359008585012655,0.6509090909090909
A2,Abilene.gml,500,2,9,11,0.7602168544981925,0.5218103958228009,0.26358263278127464,0.5981818181818181
A2,Abilene.gml,500,2,9,12,0.7602291192426379,0.5212891147663754,0.26363506686159693,0.5981818181818181
A2,Abilene.gml,500,2,9,13,0.7603947007196719,0.5987829169183967,0.2637138592051972,0.6499999999999999
A2,Abilene.gml,500,2,9,14,0.7602441000260303,0.5210021973916057,0.2637676504652269,0.5990909090909091
A2,Abilene.gml,500,2,9,15,0.7602462189276309,0.5202891025210007,0.2637555263049781,0.5990909090909091
A2,Abilene.gml,500,2,9,16,0.7602443018957203,0.5195537332088255,0.263769778909776,0.5990909090909091
A2,Abilene.gml,500,2,9,17,0.7602517912297816,0.5188898686137289,0.2639232006256538,0.5981818181818183
A2,Abilene.gml,500,2,9,18,0.7602573352021641,0.5181897590157839,0.26410299931942255,0.5981818181818183
A2,Abilene.gml,500,2,9,19,0.7602614970930215,0.5174532617778106,0.2643091903332539,0.5972727272727274
A2,Abilene.gml,500,2,9,20,0.7602646260648154,0.5166159249685859,0.26454179164701724,0.5972727272727274
A2,Abilene.gml,500,2,9,21,0.7602669479997002,0.515601620086676,0.2648008238798139,0.5963636363636365
A2,Abilene.gml,500,2,9,22,0.7602686136940541,0.5145499082948223,0.2650863102917752,0.5963636363636365
A2,Abilene.gml,500,2,9,23,0.8092582271080802,0.5895506768062106,0.26539827678612454,0.660909090909091
A2,Abilene.gml,500,2,9,24,0.760283685037479,0.513002998904192,0.265477412675967,0.5981818181818183
A2,Abilene.gml,500,2,9,25,0.7602846018370877,0.5118501626625256,0.26583207426866856,0.5972727272727274
A2,Abilene.gml,500,2,9,26,0.7602852193004405,0.5106602767692532,0.26621328360263763,0.5963636363636365
A2,Abilene.gml,500,2,9,27,0.760285567769132,0.5094335082091452,0.26662107614403363,0.5963636363636365
A2,Abilene.gml,500,2,9,28,0.7602856696358973,0.5081700398359948,0.2670554900137899,0.5963636363636365
A2,Abilene.gml,500,2,9,29,0.760285541265549,0.5068700704095163,0.2675165659911606,0.5945454545454547
A2,Abilene.gml,500,2,9,30,0.7602851944487742,0.5055317147700167,0.26800434751753255,0.5936363636363637
A2,Abilene.gml,500,2,9,31,0.760284637421692,0.5037328323445722,0.2685188807005038,0.5918181818181818
A2,Abilene.gml,500,2,9,32,0.7931931589718492,0.5778711137128789,0.2690602143182267,0.6509090909090909
A2,Abilene.gml,500,2,9,33,0.7602977571175571,0.5007001916497201,0.26929603936326385,0.5909090909090909
A2,Abilene.gml,500,2,9,34,0.7932477508384429,0.5757148604994757,0.2698805752118869,0.6481818181818183
A2,Abilene.gml,500,2,9,35,0.8180511225825523,0.5849865797089868,0.2701597134397367,0.6618181818181819
A2,Abilene.gml,500,2,9,36,0.7603041048211583,0.49614730821354686,0.2705770581547836,0.59
A2,Abilene.gml,500,2,9,37,0.7602956704924484,0.49457764371069995,0.2710541678739171,0.5890909090909091
A2,Abilene.gml,500,2,9,38,0.7602959472568854,0.4925380376538025,0.2717170155911838,0.5863636363636363
A2,Abilene.gml,500,2,9,39,0.7602965604707236,0.49046472782290285,0.272406968725238,0.5863636363636363
A2,Abilene.gml,500,2,9,40,0.7602977648800454,0.4883582734603196,0.27312409356085116,0.5845454545454545
A2,Abilene.gml,500,2,9,41,0.7931198956815966,0.5642613234798046,0.273868459093337,0.640909090909091
A2,Abilene.gml,500,2,9,42,0.7602907196068998,0.4846056864922055,0.27440370324267904,0.5818181818181818
A2,Abilene.gml,500,2,9,43,0.7602645194071642,0.4828402114782804,0.27499778968225513,0.5809090909090908
A2,Abilene.gml,500,2,9,44,0.7601919587536993,0.48103030331498237,0.27561931649215565,0.5809090909090908
A2,Abilene.gml,500,2,9,45,0.7597086384667006,0.4788758988514696,0.2762683430810244,0.5809090909090908
A2,Abilene.gml,500,2,9,46,0.7445512368251653,0.4764982846611571,0.2769449316015422,0.5745454545454546
A2,Abilene.gml,500,2,9,47,0.7445918847972096,0.4739877674723076,0.2778061776177921,0.5736363636363637
A2,Abilene.gml,500,2,9,48,0.7603905412788283,0.4715044468995939,0.278695118127202,0.5763636363636363
A2,Abilene.gml,500,2,9,49,0.7764051293473325,0.4690054067393657,0.27961183925437383,0.5781818181818182
